  -1.7500000e+01   1.4983672e+00
  -1.7300000e+01   1.5079945e+00
  -1.7100000e+01   1.5216211e+00
  -1.6900000e+01   1.5372160e+00
  -1.6700000e+01   1.5491695e+00
  -1.6500000e+01   1.5576003e+00
  -1.6300000e+01   1.5672747e+00
  -1.6100000e+01   1.5787457e+00
  -1.5900000e+01   1.5911938e+00
  -1.5700000e+01   1.6065250e+00
  -1.5500000e+01   1.6306342e+00
  -1.5300000e+01   1.6517491e+00
  -1.5100000e+01   1.6655929e+00
  -1.4900000e+01   1.6775914e+00
  -1.4700000e+01   1.6848271e+00
  -1.4500000e+01   1.6922847e+00
  -1.4300000e+01   1.7026930e+00
  -1.4100000e+01   1.7116722e+00
  -1.3900000e+01   1.7255963e+00
  -1.3700000e+01   1.7474682e+00
  -1.3500000e+01   1.7700864e+00
  -1.3300000e+01   1.7886489e+00
  -1.3100000e+01   1.8003639e+00
  -1.2900000e+01   1.8051922e+00
  -1.2700000e+01   1.8106589e+00
  -1.2500000e+01   1.8155271e+00
  -1.2300000e+01   1.8159955e+00
  -1.2100000e+01   1.8155320e+00
  -1.1900000e+01   1.8172711e+00
  -1.1700000e+01   1.8230805e+00
  -1.1500000e+01   1.8286683e+00
  -1.1300000e+01   1.8383108e+00
  -1.1100000e+01   1.8564056e+00
  -1.0900000e+01   1.8768420e+00
  -1.0700000e+01   1.8994096e+00
  -1.0500000e+01   1.9250423e+00
  -1.0300000e+01   1.9491056e+00
  -1.0100000e+01   1.9714530e+00
  -9.9000000e+00   1.9932239e+00
  -9.7000000e+00   2.0154596e+00
  -9.5000000e+00   2.0361243e+00
  -9.3000000e+00   2.0543112e+00
  -9.1000000e+00   2.0708710e+00
  -8.9000000e+00   2.0839536e+00
  -8.7000000e+00   2.0928411e+00
  -8.5000000e+00   2.1018043e+00
  -8.3000000e+00   2.1146976e+00
  -8.1000000e+00   2.1327293e+00
  -7.9000000e+00   2.1535029e+00
  -7.7000000e+00   2.1780042e+00
  -7.5000000e+00   2.2076249e+00
  -7.3000000e+00   2.2418607e+00
  -7.1000000e+00   2.2790977e+00
  -6.9000000e+00   2.3214211e+00
  -6.7000000e+00   2.3736989e+00
  -6.5000000e+00   2.4354130e+00
  -6.3000000e+00   2.5071145e+00
  -6.1000000e+00   2.5902513e+00
  -5.9000000e+00   2.6868193e+00
  -5.7000000e+00   2.7971337e+00
  -5.5000000e+00   2.9205370e+00
  -5.3000000e+00   3.0596137e+00
  -5.1000000e+00   3.2160433e+00
  -4.9000000e+00   3.3897165e+00
  -4.7000000e+00   3.5783750e+00
  -4.5000000e+00   3.7796216e+00
  -4.3000000e+00   3.9914425e+00
  -4.1000000e+00   4.2112849e+00
  -3.9000000e+00   4.4391892e+00
  -3.7000000e+00   4.6773677e+00
  -3.5000000e+00   4.9287522e+00
  -3.3000000e+00   5.1965132e+00
  -3.1000000e+00   5.4820203e+00
  -2.9000000e+00   5.7839565e+00
  -2.7000000e+00   6.0997993e+00
  -2.5000000e+00   6.4253576e+00
  -2.3000000e+00   6.7574270e+00
  -2.1000000e+00   7.0950950e+00
  -1.9000000e+00   7.4407602e+00
  -1.7000000e+00   7.7963021e+00
  -1.5000000e+00   8.1600617e+00
  -1.3000000e+00   8.5311620e+00
  -1.1000000e+00   8.9074395e+00
  -9.0000000e-01   9.2807061e+00
  -7.0000000e-01   9.6399803e+00
  -5.0000000e-01   9.9790521e+00
  -3.0000000e-01   1.0295617e+01
  -1.0000000e-01   1.0590434e+01
   1.0000000e-01   1.0869723e+01
   3.0000000e-01   1.1137525e+01
   5.0000000e-01   1.1388032e+01
   7.0000000e-01   1.1609296e+01
   9.0000000e-01   1.1755801e+01
   1.1000000e+00   1.1794453e+01
   1.3000000e+00   1.1737823e+01
   1.5000000e+00   1.1602515e+01
   1.7000000e+00   1.1412688e+01
   1.9000000e+00   1.1188181e+01
   2.1000000e+00   1.0938524e+01
   2.3000000e+00   1.0666612e+01
   2.5000000e+00   1.0371780e+01
   2.7000000e+00   1.0053718e+01
   2.9000000e+00   9.7169286e+00
   3.1000000e+00   9.3674403e+00
   3.3000000e+00   9.0090995e+00
   3.5000000e+00   8.6447491e+00
   3.7000000e+00   8.2800244e+00
   3.9000000e+00   7.9207018e+00
   4.1000000e+00   7.5685713e+00
   4.3000000e+00   7.2247950e+00
   4.5000000e+00   6.8913502e+00
   4.7000000e+00   6.5719772e+00
   4.9000000e+00   6.2685319e+00
   5.1000000e+00   5.9829548e+00
   5.3000000e+00   5.7160335e+00
   5.5000000e+00   5.4639407e+00
   5.7000000e+00   5.2230902e+00
   5.9000000e+00   4.9899381e+00
   6.1000000e+00   4.7604602e+00
   6.3000000e+00   4.5369563e+00
   6.5000000e+00   4.3209084e+00
   6.7000000e+00   4.1117247e+00
   6.9000000e+00   3.9139393e+00
   7.1000000e+00   3.7273066e+00
   7.3000000e+00   3.5474325e+00
   7.5000000e+00   3.3756617e+00
   7.7000000e+00   3.2136475e+00
   7.9000000e+00   3.0604539e+00
   8.1000000e+00   2.9198320e+00
   8.3000000e+00   2.7949368e+00
   8.5000000e+00   2.6870962e+00
   8.7000000e+00   2.5941061e+00
   8.9000000e+00   2.5119071e+00
   9.1000000e+00   2.4384127e+00
   9.3000000e+00   2.3686980e+00
   9.5000000e+00   2.2975524e+00
   9.7000000e+00   2.2232864e+00
   9.9000000e+00   2.1465294e+00
   1.0100000e+01   2.0696892e+00
   1.0300000e+01   1.9976550e+00
   1.0500000e+01   1.9325632e+00
   1.0700000e+01   1.8698348e+00
   1.0900000e+01   1.7927367e+00
   1.1100000e+01   1.7038948e+00
   1.1300000e+01   1.6177881e+00
   1.1500000e+01   1.5363308e+00
   1.1700000e+01   1.4662089e+00
   1.1900000e+01   1.4085846e+00
   1.2100000e+01   1.3594420e+00
   1.2300000e+01   1.3156403e+00
   1.2500000e+01   1.2768019e+00
   1.2700000e+01   1.2397085e+00
   1.2900000e+01   1.1963419e+00
   1.3100000e+01   1.1478808e+00
   1.3300000e+01   1.1013075e+00
   1.3500000e+01   1.0603724e+00
   1.3700000e+01   1.0212324e+00
   1.3900000e+01   9.7889888e-01
   1.4100000e+01   9.3706531e-01
   1.4300000e+01   8.9592863e-01
   1.4500000e+01   8.5377857e-01
   1.4700000e+01   8.1197308e-01
   1.4900000e+01   7.7353972e-01
   1.5100000e+01   7.4100337e-01
   1.5300000e+01   7.0820430e-01
   1.5500000e+01   6.7212274e-01
   1.5700000e+01   6.3712224e-01
   1.5900000e+01   6.0317834e-01
   1.6100000e+01   5.6811233e-01
   1.6300000e+01   5.3463665e-01
   1.6500000e+01   5.0549496e-01
   1.6700000e+01   4.7720141e-01
   1.6900000e+01   4.5084052e-01
   1.7100000e+01   4.2762681e-01
   1.7300000e+01   4.0186595e-01
   1.7500000e+01   3.7221192e-01
   1.7700000e+01   3.4194588e-01
   1.7900000e+01   3.1471180e-01
   1.8100000e+01   2.8958372e-01
   1.8300000e+01   2.6469622e-01
   1.8500000e+01   2.3961902e-01
   1.8700000e+01   2.1397883e-01
   1.8900000e+01   1.8623026e-01
   1.9100000e+01   1.5961955e-01
   1.9300000e+01   1.3524209e-01
   1.9500000e+01   1.0838325e-01
   1.9700000e+01   7.9788578e-02
   1.9900000e+01   5.1954973e-02
   2.0100000e+01   2.1250189e-02
   2.0300000e+01  -1.1227398e-02
   2.0500000e+01  -4.4668371e-02
   2.0700000e+01  -7.6915532e-02
   2.0900000e+01  -1.0454863e-01
   2.1100000e+01  -1.2690771e-01
   2.1300000e+01  -1.4659236e-01
   2.1500000e+01  -1.6642717e-01
   2.1700000e+01  -1.8640511e-01
   2.1900000e+01  -2.0906146e-01
   2.2100000e+01  -2.3257329e-01
   2.2300000e+01  -2.5582457e-01
   2.2500000e+01  -2.8202754e-01
   2.2700000e+01  -3.1135851e-01
   2.2900000e+01  -3.4023335e-01
   2.3100000e+01  -3.6732720e-01
   2.3300000e+01  -3.9246626e-01
   2.3500000e+01  -4.1704343e-01
   2.3700000e+01  -4.3871842e-01
   2.3900000e+01  -4.5706571e-01
   2.4100000e+01  -4.7490146e-01
   2.4300000e+01  -4.8901989e-01
   2.4500000e+01  -5.0146087e-01
   2.4700000e+01  -5.1583275e-01
   2.4900000e+01  -5.2834227e-01
   2.5100000e+01  -5.3895900e-01
   2.5300000e+01  -5.5284207e-01
   2.5500000e+01  -5.6833746e-01
   2.5700000e+01  -5.7733097e-01
   2.5900000e+01  -5.8441897e-01
   2.6100000e+01  -5.9040850e-01
   2.6300000e+01  -5.8926354e-01
   2.6500000e+01  -5.8603191e-01
   2.6700000e+01  -5.8187815e-01
   2.6900000e+01  -5.7635010e-01
   2.7100000e+01  -5.7046890e-01
   2.7300000e+01  -5.6267043e-01
   2.7500000e+01  -5.5472181e-01
   2.7700000e+01  -5.4618408e-01
   2.7900000e+01  -5.3758542e-01
   2.8100000e+01  -5.2942821e-01
   2.8300000e+01  -5.2078735e-01
   2.8500000e+01  -5.1246996e-01
   2.8700000e+01  -5.0574119e-01
   2.8900000e+01  -4.9738312e-01
   2.9100000e+01  -4.8807548e-01
   2.9300000e+01  -4.7691650e-01
   2.9500000e+01  -4.6149492e-01
   2.9700000e+01  -4.4764942e-01
   2.9900000e+01  -4.3913783e-01
   3.0100000e+01  -4.3049716e-01
   3.0300000e+01  -4.1591110e-01
   3.0500000e+01  -4.0261660e-01
   3.0700000e+01  -3.9146073e-01
   3.0900000e+01  -3.7817070e-01
   3.1100000e+01  -3.6556716e-01
   3.1300000e+01  -3.5561399e-01
   3.1500000e+01  -3.4965339e-01
   3.1700000e+01  -3.4509836e-01
   3.1900000e+01  -3.3706993e-01
   3.2100000e+01  -3.2488473e-01
   3.2300000e+01  -3.1236853e-01
   3.2500000e+01  -3.0489079e-01
   3.2700000e+01  -2.9947545e-01
   3.2900000e+01  -2.9286294e-01
   3.3100000e+01  -2.8397619e-01
   3.3300000e+01  -2.7359460e-01
   3.3500000e+01  -2.6301566e-01
   3.3700000e+01  -2.5450652e-01
   3.3900000e+01  -2.4950978e-01
   3.4100000e+01  -2.4476811e-01
   3.4300000e+01  -2.4021568e-01
   3.4500000e+01  -2.3589751e-01
   3.4700000e+01  -2.3030190e-01
   3.4900000e+01  -2.2547165e-01
   3.5100000e+01  -2.2268249e-01
   3.5300000e+01  -2.1950344e-01
   3.5500000e+01  -2.1455169e-01
   3.5700000e+01  -2.1144855e-01
   3.5900000e+01  -2.1160944e-01
   3.6100000e+01  -2.1025544e-01
   3.6300000e+01  -2.0770287e-01
   3.6500000e+01  -2.0536921e-01
   3.6700000e+01  -2.0212640e-01
   3.6900000e+01  -1.9768666e-01
   3.7100000e+01  -1.9432064e-01
   3.7300000e+01  -1.9373724e-01
   3.7500000e+01  -1.9136804e-01
   3.7700000e+01  -1.8552664e-01
   3.7900000e+01  -1.8109042e-01
   3.8100000e+01  -1.8103723e-01
   3.8300000e+01  -1.7993749e-01
   3.8500000e+01  -1.7708965e-01
   3.8700000e+01  -1.7346639e-01
   3.8900000e+01  -1.6990421e-01
   3.9100000e+01  -1.6718123e-01
   3.9300000e+01  -1.6411323e-01
   3.9500000e+01  -1.6009895e-01
   3.9700000e+01  -1.5486842e-01
   3.9900000e+01  -1.4986769e-01
   4.0100000e+01  -1.4302391e-01
   4.0300000e+01  -1.3483207e-01
   4.0500000e+01  -1.2912874e-01
   4.0700000e+01  -1.2645659e-01
   4.0900000e+01  -1.2310109e-01
   4.1100000e+01  -1.1885507e-01
   4.1300000e+01  -1.1743773e-01
   4.1500000e+01  -1.1684487e-01
   4.1700000e+01  -1.1513774e-01
   4.1900000e+01  -1.1176498e-01
   4.2100000e+01  -1.0523975e-01
   4.2300000e+01  -1.0041469e-01
   4.2500000e+01  -9.6752899e-02
   4.2700000e+01  -9.1375688e-02
   4.2900000e+01  -8.3048761e-02
   4.3100000e+01  -7.6486869e-02
   4.3300000e+01  -7.3977324e-02
   4.3500000e+01  -7.1922129e-02
   4.3700000e+01  -6.8880580e-02
   4.3900000e+01  -6.7510520e-02
   4.4100000e+01  -6.8455998e-02
   4.4300000e+01  -6.8162947e-02
   4.4500000e+01  -6.5987508e-02
   4.4700000e+01  -6.2758053e-02
   4.4900000e+01  -5.8631752e-02
   4.5100000e+01  -5.0547917e-02
   4.5300000e+01  -4.2118242e-02
   4.5500000e+01  -3.5819471e-02
   4.5700000e+01  -2.7464102e-02
   4.5900000e+01  -2.0012343e-02
   4.6100000e+01  -1.5589006e-02
   4.6300000e+01  -1.0896188e-02
   4.6500000e+01  -4.6421840e-03
   4.6700000e+01   3.9970136e-04
   4.6900000e+01   3.9952898e-03
   4.7100000e+01   5.2389396e-03
   4.7300000e+01   5.3161685e-03
   4.7500000e+01   5.5382111e-03
   4.7700000e+01   1.5693074e-03
   4.7900000e+01   1.0613999e-16
