  -1.6500000e+01   1.1253810e+00
  -1.6300000e+01   1.1575981e+00
  -1.6100000e+01   1.1884763e+00
  -1.5900000e+01   1.2169164e+00
  -1.5700000e+01   1.2441794e+00
  -1.5500000e+01   1.2715013e+00
  -1.5300000e+01   1.2978158e+00
  -1.5100000e+01   1.3223168e+00
  -1.4900000e+01   1.3473084e+00
  -1.4700000e+01   1.3725211e+00
  -1.4500000e+01   1.3959211e+00
  -1.4300000e+01   1.4184947e+00
  -1.4100000e+01   1.4413991e+00
  -1.3900000e+01   1.4646598e+00
  -1.3700000e+01   1.4886921e+00
  -1.3500000e+01   1.5121308e+00
  -1.3300000e+01   1.5338433e+00
  -1.3100000e+01   1.5546329e+00
  -1.2900000e+01   1.5741677e+00
  -1.2700000e+01   1.5936874e+00
  -1.2500000e+01   1.6156518e+00
  -1.2300000e+01   1.6396508e+00
  -1.2100000e+01   1.6661680e+00
  -1.1900000e+01   1.6950781e+00
  -1.1700000e+01   1.7251364e+00
  -1.1500000e+01   1.7597495e+00
  -1.1300000e+01   1.7997979e+00
  -1.1100000e+01   1.8401754e+00
  -1.0900000e+01   1.8755270e+00
  -1.0700000e+01   1.9033836e+00
  -1.0500000e+01   1.9249208e+00
  -1.0300000e+01   1.9466830e+00
  -1.0100000e+01   1.9786617e+00
  -9.9000000e+00   2.0265854e+00
  -9.7000000e+00   2.0901702e+00
  -9.5000000e+00   2.1631737e+00
  -9.3000000e+00   2.2330627e+00
  -9.1000000e+00   2.2912764e+00
  -8.9000000e+00   2.3382891e+00
  -8.7000000e+00   2.3805968e+00
  -8.5000000e+00   2.4268553e+00
  -8.3000000e+00   2.4829257e+00
  -8.1000000e+00   2.5462687e+00
  -7.9000000e+00   2.6128683e+00
  -7.7000000e+00   2.6835446e+00
  -7.5000000e+00   2.7508597e+00
  -7.3000000e+00   2.8057220e+00
  -7.1000000e+00   2.8503859e+00
  -6.9000000e+00   2.8986702e+00
  -6.7000000e+00   2.9730176e+00
  -6.5000000e+00   3.0853363e+00
  -6.3000000e+00   3.2259737e+00
  -6.1000000e+00   3.3919720e+00
  -5.9000000e+00   3.5744977e+00
  -5.7000000e+00   3.7540411e+00
  -5.5000000e+00   3.9157256e+00
  -5.3000000e+00   4.0365600e+00
  -5.1000000e+00   4.1089583e+00
  -4.9000000e+00   4.1542768e+00
  -4.7000000e+00   4.2139327e+00
  -4.5000000e+00   4.3256659e+00
  -4.3000000e+00   4.5087259e+00
  -4.1000000e+00   4.7549649e+00
  -3.9000000e+00   5.0221631e+00
  -3.7000000e+00   5.2592023e+00
  -3.5000000e+00   5.4436610e+00
  -3.3000000e+00   5.6005604e+00
  -3.1000000e+00   5.7701856e+00
  -2.9000000e+00   5.9670863e+00
  -2.7000000e+00   6.1811955e+00
  -2.5000000e+00   6.4091355e+00
  -2.3000000e+00   6.6642671e+00
  -2.1000000e+00   6.9634891e+00
  -1.9000000e+00   7.3052576e+00
  -1.7000000e+00   7.6514055e+00
  -1.5000000e+00   7.9343257e+00
  -1.3000000e+00   8.1023761e+00
  -1.1000000e+00   8.1653687e+00
  -9.0000000e-01   8.1687613e+00
  -7.0000000e-01   8.1523498e+00
  -5.0000000e-01   8.1382493e+00
  -3.0000000e-01   8.1351525e+00
  -1.0000000e-01   8.1459663e+00
   1.0000000e-01   8.1649692e+00
   3.0000000e-01   8.1748851e+00
   5.0000000e-01   8.1508876e+00
   7.0000000e-01   8.0660324e+00
   9.0000000e-01   7.9064946e+00
   1.1000000e+00   7.6957581e+00
   1.3000000e+00   7.4910492e+00
   1.5000000e+00   7.3447183e+00
   1.7000000e+00   7.2699206e+00
   1.9000000e+00   7.2385939e+00
   2.1000000e+00   7.2004106e+00
   2.3000000e+00   7.1142510e+00
   2.5000000e+00   6.9676347e+00
   2.7000000e+00   6.7673637e+00
   2.9000000e+00   6.5245574e+00
   3.1000000e+00   6.2494498e+00
   3.3000000e+00   5.9559030e+00
   3.5000000e+00   5.6578711e+00
   3.7000000e+00   5.3649962e+00
   3.9000000e+00   5.0821721e+00
   4.1000000e+00   4.8098714e+00
   4.3000000e+00   4.5476654e+00
   4.5000000e+00   4.2961679e+00
   4.7000000e+00   4.0556767e+00
   4.9000000e+00   3.8299902e+00
   5.1000000e+00   3.6230374e+00
   5.3000000e+00   3.4347982e+00
   5.5000000e+00   3.2652227e+00
   5.7000000e+00   3.1100092e+00
   5.9000000e+00   2.9611574e+00
   6.1000000e+00   2.8091205e+00
   6.3000000e+00   2.6464966e+00
   6.5000000e+00   2.4719556e+00
   6.7000000e+00   2.2888601e+00
   6.9000000e+00   2.1043156e+00
   7.1000000e+00   1.9274931e+00
   7.3000000e+00   1.7685344e+00
   7.5000000e+00   1.6339881e+00
   7.7000000e+00   1.5262752e+00
   7.9000000e+00   1.4533129e+00
   8.1000000e+00   1.4207681e+00
   8.3000000e+00   1.4149432e+00
   8.5000000e+00   1.4116126e+00
   8.7000000e+00   1.3992494e+00
   8.9000000e+00   1.3826693e+00
   9.1000000e+00   1.3720606e+00
   9.3000000e+00   1.3711012e+00
   9.5000000e+00   1.3786225e+00
   9.7000000e+00   1.3928858e+00
   9.9000000e+00   1.4088000e+00
   1.0100000e+01   1.4219002e+00
   1.0300000e+01   1.4275614e+00
   1.0500000e+01   1.4240043e+00
   1.0700000e+01   1.4160222e+00
   1.0900000e+01   1.4098422e+00
   1.1100000e+01   1.4076994e+00
   1.1300000e+01   1.4101241e+00
   1.1500000e+01   1.4174893e+00
   1.1700000e+01   1.4297153e+00
   1.1900000e+01   1.4461885e+00
   1.2100000e+01   1.4645205e+00
   1.2300000e+01   1.4842728e+00
   1.2500000e+01   1.5035400e+00
   1.2700000e+01   1.5192688e+00
   1.2900000e+01   1.5311220e+00
   1.3100000e+01   1.5394869e+00
   1.3300000e+01   1.5452025e+00
   1.3500000e+01   1.5472932e+00
   1.3700000e+01   1.5455413e+00
   1.3900000e+01   1.5402541e+00
   1.4100000e+01   1.5301279e+00
   1.4300000e+01   1.5172692e+00
   1.4500000e+01   1.5041809e+00
   1.4700000e+01   1.4913237e+00
   1.4900000e+01   1.4778752e+00
   1.5100000e+01   1.4604262e+00
   1.5300000e+01   1.4365042e+00
   1.5500000e+01   1.4072122e+00
   1.5700000e+01   1.3757528e+00
   1.5900000e+01   1.3411692e+00
   1.6100000e+01   1.3009462e+00
   1.6300000e+01   1.2563892e+00
   1.6500000e+01   1.2082130e+00
   1.6700000e+01   1.1578760e+00
   1.6900000e+01   1.1095166e+00
   1.7100000e+01   1.0638321e+00
   1.7300000e+01   1.0191492e+00
   1.7500000e+01   9.7667245e-01
