  -1.3700000e+01   1.5166276e+00
  -1.3500000e+01   1.5384873e+00
  -1.3300000e+01   1.5623021e+00
  -1.3100000e+01   1.5880192e+00
  -1.2900000e+01   1.6147459e+00
  -1.2700000e+01   1.6423375e+00
  -1.2500000e+01   1.6711753e+00
  -1.2300000e+01   1.6994839e+00
  -1.2100000e+01   1.7261445e+00
  -1.1900000e+01   1.7512413e+00
  -1.1700000e+01   1.7773908e+00
  -1.1500000e+01   1.8074646e+00
  -1.1300000e+01   1.8425292e+00
  -1.1100000e+01   1.8841199e+00
  -1.0900000e+01   1.9303121e+00
  -1.0700000e+01   1.9778495e+00
  -1.0500000e+01   2.0265547e+00
  -1.0300000e+01   2.0786402e+00
  -1.0100000e+01   2.1341194e+00
  -9.9000000e+00   2.1949205e+00
  -9.7000000e+00   2.2674968e+00
  -9.5000000e+00   2.3519439e+00
  -9.3000000e+00   2.4415690e+00
  -9.1000000e+00   2.5301496e+00
  -8.9000000e+00   2.6132460e+00
  -8.7000000e+00   2.6883159e+00
  -8.5000000e+00   2.7554704e+00
  -8.3000000e+00   2.8166625e+00
  -8.1000000e+00   2.8758600e+00
  -7.9000000e+00   2.9372148e+00
  -7.7000000e+00   3.0090785e+00
  -7.5000000e+00   3.0928880e+00
  -7.3000000e+00   3.1828759e+00
  -7.1000000e+00   3.2793330e+00
  -6.9000000e+00   3.3766103e+00
  -6.7000000e+00   3.4628333e+00
  -6.5000000e+00   3.5279909e+00
  -6.3000000e+00   3.5731134e+00
  -6.1000000e+00   3.6133532e+00
  -5.9000000e+00   3.6639058e+00
  -5.7000000e+00   3.7315931e+00
  -5.5000000e+00   3.8102426e+00
  -5.3000000e+00   3.8881054e+00
  -5.1000000e+00   3.9745799e+00
  -4.9000000e+00   4.0983748e+00
  -4.7000000e+00   4.2842975e+00
  -4.5000000e+00   4.5249978e+00
  -4.3000000e+00   4.7809863e+00
  -4.1000000e+00   5.0151660e+00
  -3.9000000e+00   5.2123726e+00
  -3.7000000e+00   5.3675286e+00
  -3.5000000e+00   5.4743179e+00
  -3.3000000e+00   5.5381316e+00
  -3.1000000e+00   5.5858154e+00
  -2.9000000e+00   5.6549092e+00
  -2.7000000e+00   5.7735759e+00
  -2.5000000e+00   5.9536533e+00
  -2.3000000e+00   6.1916039e+00
  -2.1000000e+00   6.4689313e+00
  -1.9000000e+00   6.7495489e+00
  -1.7000000e+00   6.9846160e+00
  -1.5000000e+00   7.1441318e+00
  -1.3000000e+00   7.2408041e+00
  -1.1000000e+00   7.3090190e+00
  -9.0000000e-01   7.3765918e+00
  -7.0000000e-01   7.4559048e+00
  -5.0000000e-01   7.5475341e+00
  -3.0000000e-01   7.6479633e+00
  -1.0000000e-01   7.7489167e+00
   1.0000000e-01   7.8349322e+00
   3.0000000e-01   7.8885474e+00
   5.0000000e-01   7.8983263e+00
   7.0000000e-01   7.8620199e+00
   9.0000000e-01   7.7866332e+00
   1.1000000e+00   7.6853254e+00
   1.3000000e+00   7.5731776e+00
   1.5000000e+00   7.4575265e+00
   1.7000000e+00   7.3313875e+00
   1.9000000e+00   7.1805653e+00
   2.1000000e+00   6.9905711e+00
   2.3000000e+00   6.7549415e+00
   2.5000000e+00   6.4779155e+00
   2.7000000e+00   6.1736669e+00
   2.9000000e+00   5.8605572e+00
   3.1000000e+00   5.5562248e+00
   3.3000000e+00   5.2766726e+00
   3.5000000e+00   5.0312356e+00
   3.7000000e+00   4.8196696e+00
   3.9000000e+00   4.6335759e+00
   4.1000000e+00   4.4630298e+00
   4.3000000e+00   4.2969260e+00
   4.5000000e+00   4.1239952e+00
   4.7000000e+00   3.9415549e+00
   4.9000000e+00   3.7527527e+00
   5.1000000e+00   3.5602413e+00
   5.3000000e+00   3.3685005e+00
   5.5000000e+00   3.1829320e+00
   5.7000000e+00   3.0078654e+00
   5.9000000e+00   2.8440384e+00
   6.1000000e+00   2.6907208e+00
   6.3000000e+00   2.5451031e+00
   6.5000000e+00   2.4038360e+00
   6.7000000e+00   2.2670902e+00
   6.9000000e+00   2.1368234e+00
   7.1000000e+00   2.0164571e+00
   7.3000000e+00   1.9086510e+00
   7.5000000e+00   1.8116927e+00
   7.7000000e+00   1.7202934e+00
   7.9000000e+00   1.6272140e+00
   8.1000000e+00   1.5328723e+00
   8.3000000e+00   1.4446074e+00
   8.5000000e+00   1.3676007e+00
   8.7000000e+00   1.3043448e+00
   8.9000000e+00   1.2537213e+00
   9.1000000e+00   1.2130598e+00
   9.3000000e+00   1.1787092e+00
   9.5000000e+00   1.1485021e+00
   9.7000000e+00   1.1230596e+00
   9.9000000e+00   1.1036062e+00
